BI00B32DE    TT2111         20221006180D0204043              AVSSH 0.75F W/B          CCN000004000000004000FN00000000020221101000004000NNM   20220905114427    1W    00000100000000934000000000032DE    TVYEV-TV000000000000VT329037
BI00B32DE    TT2112         20221012180D0204043              AVSSH 0.75F W/B          CCN000008000000008000FN00000000020221101000008000NNM   20220905114427    1W    00000100000000934000000000032DE    TVYEV-TV000000000000VT429059
BI00B32DE    TT2113         20221020180D0204043              AVSSH 0.75F W/B          CCN000008000000008000FN00000000020221101000008000NNM   20220905114427    1W    00000100000000934000000000032DE    TVYEV-TV000000000000VT12A070
BI00B32DE    TT2114         20221027180D0204043              AVSSH 0.75F W/B          CCN000007000000007000FN00000000020221101000007000NNM   20220905114427    1W    00000100000000934000000000032DE    TVYEV-TV000000000000VT22A067
BI00B32DE    TT2111         20221006180D0204130              AVSSH 1.25F B            CCN000006400000006400FN00000000020221101000006400NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT329038
BI00B32DE    TT2112         20221012180D0204130              AVSSH 1.25F B            CCN000012800000012800FN00000000020221101000012800NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT429060
BI00B32DE    TT2113         20221020180D0204130              AVSSH 1.25F B            CCN000012800000012800FN00000000020221101000012800NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT12A071
BI00B32DE    TT2114         20221027180D0204130              AVSSH 1.25F B            CCN000010400000010400FN00000000020221101000010400NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT22A068
BI00B32DE    TT2113         20221020180D0204135              AVSSH 1.25F B/R          CCN000001600000001600FN00000000020221101000001600NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT12A072
BI00B32DE    TT2114         20221027180D0204135              AVSSH 1.25F B/R          CCN000002400000002400FN00000000020221101000002400NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT22A069
BI00B32DE    TT2113         20221020180D0204134              AVSSH 1.25F B/W          CCN000000800000000800FN00000000020221101000000800NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT12A073
BI00B32DE    TT2114         20221027180D0204134              AVSSH 1.25F B/W          CCN000000800000000800FN00000000020221101000000800NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT22A070
BI00B32DE    TT2112         20221012180D0204180              AVSSH 1.25F BR           CCN000016000000016000FN00000000020221101000016000NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT429061
BI00B32DE    TT2113         20221020180D0204180              AVSSH 1.25F BR           CCN000016000000016000FN00000000020221101000016000NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT12A074
BI00B32DE    TT2114         20221027180D0204180              AVSSH 1.25F BR           CCN000012800000012800FN00000000020221101000012800NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT22A071
BI00B32DE    TT2113         20221020180D0204160              AVSSH 1.25F G            CCN000001600000001600FN00000000020221101000001600NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT12A075
BI00B32DE    TT2114         20221027180D0204160              AVSSH 1.25F G            CCN000001600000001600FN00000000020221101000001600NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT22A072
BI00B32DE    TT2111         20221006180D0204190              AVSSH 1.25F L            CCN000006400000006400FN00000000020221101000006400NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT329039
BI00B32DE    TT2112         20221012180D0204190              AVSSH 1.25F L            CCN000007200000007200FN00000000020221101000007200NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT429062
BI00B32DE    TT2113         20221020180D0204190              AVSSH 1.25F L            CCN000008000000008000FN00000000020221101000008000NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT12A076
BI00B32DE    TT2114         20221027180D0204190              AVSSH 1.25F L            CCN000007200000007200FN00000000020221101000007200NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT22A073
BI00B32DE    TT2113         20221020180D0204195              AVSSH 1.25F L/R          CCN000000800000000800FN00000000020221101000000800NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT12A077
BI00B32DE    TT2111         20221006180D0204150              AVSSH 1.25F R            CCN000002400000002400FN00000000020221101000002400NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT329040
BI00B32DE    TT2112         20221012180D0204150              AVSSH 1.25F R            CCN000004800000004800FN00000000020221101000004800NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT429063
BI00B32DE    TT2113         20221020180D0204150              AVSSH 1.25F R            CCN000004800000004800FN00000000020221101000004800NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT12A078
BI00B32DE    TT2114         20221027180D0204150              AVSSH 1.25F R            CCN000004800000004800FN00000000020221101000004800NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT22A074
BI00B32DE    TT2111         20221006180D0204153              AVSSH 1.25F R/B          CCN000003200000003200FN00000000020221101000003200NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT329041
BI00B32DE    TT2112         20221012180D0204153              AVSSH 1.25F R/B          CCN000004000000004000FN00000000020221101000004000NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT429064
BI00B32DE    TT2113         20221020180D0204153              AVSSH 1.25F R/B          CCN000003200000003200FN00000000020221101000003200NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT12A079
BI00B32DE    TT2114         20221027180D0204153              AVSSH 1.25F R/B          CCN000003200000003200FN00000000020221101000003200NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT22A075
BI00B32DE    TT2112         20221012180D0204159              AVSSH 1.25F R/L          CCN000000800000000800FN00000000020221101000000800NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT429065
BI00B32DE    TT2114         20221027180D0204159              AVSSH 1.25F R/L          CCN000000800000000800FN00000000020221101000000800NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT22A076
BI00B32DE    TT2111         20221006180D0204192              AVSSH 1.25F V            CCN000004000000004000FN00000000020221101000004000NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT329042
BI00B32DE    TT2112         20221012180D0204192              AVSSH 1.25F V            CCN000004000000004000FN00000000020221101000004000NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT429066
BI00B32DE    TT2113         20221020180D0204192              AVSSH 1.25F V            CCN000004800000004800FN00000000020221101000004800NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT12A080
BI00B32DE    TT2114         20221027180D0204192              AVSSH 1.25F V            CCN000003200000003200FN00000000020221101000003200NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT22A077
BI00B32DE    TT2111         20221006180D0204140              AVSSH 1.25F W            CCN000001600000001600FN00000000020221101000001600NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT329043
BI00B32DE    TT2112         20221012180D0204140              AVSSH 1.25F W            CCN000001600000001600FN00000000020221101000001600NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT429067
BI00B32DE    TT2113         20221020180D0204140              AVSSH 1.25F W            CCN000002400000002400FN00000000020221101000002400NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT12A081
BI00B32DE    TT2114         20221027180D0204140              AVSSH 1.25F W            CCN000000800000000800FN00000000020221101000000800NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT22A078
BI00B32DE    TT2112         20221012180D0204143              AVSSH 1.25F W/B          CCN000030400000030400FN00000000020221101000030400NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT429068
BI00B32DE    TT2113         20221020180D0204143              AVSSH 1.25F W/B          CCN000030400000030400FN00000000020221101000030400NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT12A082
BI00B32DE    TT2114         20221027180D0204143              AVSSH 1.25F W/B          CCN000024000000024000FN00000000020221101000024000NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT22A079
BI00B32DE    TT2112         20221012180D0204149              AVSSH 1.25F W/L          CCN000002400000002400FN00000000020221101000002400NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT429069
BI00B32DE    TT2113         20221020180D0204149              AVSSH 1.25F W/L          CCN000003200000003200FN00000000020221101000003200NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT12A083
BI00B32DE    TT2114         20221027180D0204149              AVSSH 1.25F W/L          CCN000001600000001600FN00000000020221101000001600NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT22A080
BI00B32DE    TT2112         20221012180D0204170              AVSSH 1.25F Y            CCN000001600000001600FN00000000020221101000001600NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT429070
BI00B32DE    TT2113         20221020180D0204170              AVSSH 1.25F Y            CCN000000800000000800FN00000000020221101000000800NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT12A084
BI00B32DE    TT2114         20221027180D0204170              AVSSH 1.25F Y            CCN000001600000001600FN00000000020221101000001600NNM   20220905114427    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT22A081
BI00B32DE    @TT2111        20221006181E50000ZZ              AVSSCS-S 0.5FX1 DGY/BR   CCN000001200000001200FN00000000020221101000001200NNM   20220905114425    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT329001
BI00B32DE    @TT2112        20221012181E50000ZZ              AVSSCS-S 0.5FX1 DGY/BR   CCN000001600000001600FN00000000020221101000001600NNM   20220905114425    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT429003
BI00B32DE    @TT2113        20221020181E50000ZZ              AVSSCS-S 0.5FX1 DGY/BR   CCN000001200000001200FN00000000020221101000001200NNM   20220905114425    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT12A002
BI00B32DE    @TT2114        20221027181E50000ZZ              AVSSCS-S 0.5FX1 DGY/BR   CCN000001200000001200FN00000000020221101000001200NNM   20220905114425    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT22A004
BI00B32DE    @TT2113        20221020181E50003ZZ              AVSSCS-S 0.3FX2 DGY/BR   CCN000014350000014350FN00000000020221101000014350NNM   20220905114425    1W    00000035000002165000000000032DE    TVYEV-TV000000000000VT12A010
BI00B32DE    @TT2114        20221027181E50003ZZ              AVSSCS-S 0.3FX2 DGY/BR   CCN000017500000017500FN00000000020221101000017500NNM   20220905114425    1W    00000035000002165000000000032DE    TVYEV-TV000000000000VT22A012
BI00B32DE    @TT2111        20221006181E50005ZZ              AVSSCS-S 0.5FX1 DGY/W    CCN000002800000002800FN00000000020221101000002800NNM   20220905114425    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT329003
BI00B32DE    @TT2112        20221012181E50005ZZ              AVSSCS-S 0.5FX1 DGY/W    CCN000002400000002400FN00000000020221101000002400NNM   20220905114425    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT429006
BI00B32DE    @TT2113        20221020181E50005ZZ              AVSSCS-S 0.5FX1 DGY/W    CCN000002400000002400FN00000000020221101000002400NNM   20220905114425    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT12A005
BI00B32DE    @TT2114        20221027181E50005ZZ              AVSSCS-S 0.5FX1 DGY/W    CCN000002000000002000FN00000000020221101000002000NNM   20220905114425    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT22A007
BI00B32DE    @TT2111        20221006181E50006ZZ              AVSSCS-S 0.5FX1 DGY/Y    CCN000001200000001200FN00000000020221101000001200NNM   20220905114425    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT329004
BI00B32DE    @TT2112        20221012181E50006ZZ              AVSSCS-S 0.5FX1 DGY/Y    CCN000001600000001600FN00000000020221101000001600NNM   20220905114425    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT429007
BI00B32DE    @TT2113        20221020181E50006ZZ              AVSSCS-S 0.5FX1 DGY/Y    CCN000001200000001200FN00000000020221101000001200NNM   20220905114425    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT12A006
BI00B32DE    @TT2114        20221027181E50006ZZ              AVSSCS-S 0.5FX1 DGY/Y    CCN000000800000000800FN00000000020221101000000800NNM   20220905114425    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT22A008
BI00B32DE    @TT2111        20221006181E50007ZZ              AVSSCS-S 0.5FX1 DGY/L    CCN000001200000001200FN00000000020221101000001200NNM   20220905114425    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT329002
BI00B32DE    @TT2112        20221012181E50007ZZ              AVSSCS-S 0.5FX1 DGY/L    CCN000001200000001200FN00000000020221101000001200NNM   20220905114425    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT429005
BI00B32DE    @TT2113        20221020181E50007ZZ              AVSSCS-S 0.5FX1 DGY/L    CCN000001200000001200FN00000000020221101000001200NNM   20220905114425    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT12A004
BI00B32DE    @TT2114        20221027181E50007ZZ              AVSSCS-S 0.5FX1 DGY/L    CCN000000800000000800FN00000000020221101000000800NNM   20220905114425    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT22A006
BI00B32DE    @TT2113        20221020181E50010ZZ              AVSSCS-S 0.5FX2 DGY/P    CCN000001800000001800FN00000000020221101000001800NNM   20220905114425    1W    00000030000003096000000000032DE    TVYEV-TV000000000000VT12A007
BI00B32DE    @TT2114        20221027181E50010ZZ              AVSSCS-S 0.5FX2 DGY/P    CCN000003300000003300FN00000000020221101000003300NNM   20220905114425    1W    00000030000003096000000000032DE    TVYEV-TV000000000000VT22A009
BI00B32DE    @TT2112        20221012181E50013ZZ              AVSSCS-S 0.5FX1 DGY/G    CCN000000400000000400FN00000000020221101000000400NNM   20220905114425    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT429004
BI00B32DE    @TT2113        20221020181E50013ZZ              AVSSCS-S 0.5FX1 DGY/G    CCN000000800000000800FN00000000020221101000000800NNM   20220905114425    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT12A003
BI00B32DE    @TT2114        20221027181E50013ZZ              AVSSCS-S 0.5FX1 DGY/G    CCN000000800000000800FN00000000020221101000000800NNM   20220905114425    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT22A005
BI00B32DE    @TT2111        20221006181E50027ZZ              AVSSCS-S 0.5FX3 DGY/G    CCN000007000000007000FN00000000020221101000007000NNM   20220905114425    1W    00000025000003265000000000032DE    TVYEV-TV000000000000VT329005
BI00B32DE    @TT2112        20221012181E50027ZZ              AVSSCS-S 0.5FX3 DGY/G    CCN000006750000006750FN00000000020221101000006750NNM   20220905114425    1W    00000025000003265000000000032DE    TVYEV-TV000000000000VT429009
BI00B32DE    @TT2113        20221020181E50027ZZ              AVSSCS-S 0.5FX3 DGY/G    CCN000006000000006000FN00000000020221101000006000NNM   20220905114425    1W    00000025000003265000000000032DE    TVYEV-TV000000000000VT12A009
BI00B32DE    @TT2114        20221027181E50027ZZ              AVSSCS-S 0.5FX3 DGY/G    CCN000004750000004750FN00000000020221101000004750NNM   20220905114425    1W    00000025000003265000000000032DE    TVYEV-TV000000000000VT22A011
BI00B32DE    @TT2112        20221012181E50028ZZ              AVSSCS-S 0.5FX3 DGY      CCN000005750000005750FN00000000020221101000005750NNM   20220905114425    1W    00000025000003265000000000032DE    TVYEV-TV000000000000VT429008
BI00B32DE    @TT2113        20221020181E50028ZZ              AVSSCS-S 0.5FX3 DGY      CCN000007000000007000FN00000000020221101000007000NNM   20220905114425    1W    00000025000003265000000000032DE    TVYEV-TV000000000000VT12A008
BI00B32DE    @TT2114        20221027181E50028ZZ              AVSSCS-S 0.5FX3 DGY      CCN000005750000005750FN00000000020221101000005750NNM   20220905114425    1W    00000025000003265000000000032DE    TVYEV-TV000000000000VT22A010
BI00B32DE    @TT2113        20221020181F21002ZZ              AVSSHCS-S 0.5FX1 B       CCN000000400000000400FN00000000020221101000000400NNM   20220905114425    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VT12A011
BI00B32DE    @TT2114        20221027181F21002ZZ              AVSSHCS-S 0.5FX1 B       CCN000002400000002400FN00000000020221101000002400NNM   20220905114425    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VT22A013
BI00B32DE    @TT2112        20221012181F21003ZZ              AVSSHCS-S 0.5FX1 B/W     CCN000006400000006400FN00000000020221101000006400NNM   20220905114425    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VT429011
BI00B32DE    @TT2113        20221020181F21003ZZ              AVSSHCS-S 0.5FX1 B/W     CCN000009200000009200FN00000000020221101000009200NNM   20220905114425    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VT12A013
BI00B32DE    @TT2114        20221027181F21003ZZ              AVSSHCS-S 0.5FX1 B/W     CCN000006400000006400FN00000000020221101000006400NNM   20220905114425    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VT22A014
BI00B32DE    @TT2111        20221006181F21004ZZ              AVSSHCS-S 0.5FX1 B/R     CCN000000800000000800FN00000000020221101000000800NNM   20220905114425    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VT329006
BI00B32DE    @TT2112        20221012181F21004ZZ              AVSSHCS-S 0.5FX1 B/R     CCN000000800000000800FN00000000020221101000000800NNM   20220905114425    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VT429010
BI00B32DE    @TT2113        20221020181F21004ZZ              AVSSHCS-S 0.5FX1 B/R     CCN000000800000000800FN00000000020221101000000800NNM   20220905114425    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VT12A012
BI00B32DE    @TT2112        20221012181F21006ZZ              AVSSHCS-S 0.5FX1 B/Y     CCN000000800000000800FN00000000020221101000000800NNM   20220905114425    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VT429012
BI00B32DE    @TT2113        20221020181F21006ZZ              AVSSHCS-S 0.5FX1 B/Y     CCN000000800000000800FN00000000020221101000000800NNM   20220905114425    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VT12A014
BI00B32DE    @TT2114        20221027181F21006ZZ              AVSSHCS-S 0.5FX1 B/Y     CCN000000800000000800FN00000000020221101000000800NNM   20220905114425    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VT22A015
BI00B32DE    @TT2111        20221006181F21009ZZ              AVSSHCS-S 0.5FX2 B       CCN000008400000008400FN00000000020221101000008400NNM   20220905114425    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT329007
BI00B32DE    @TT2112        20221012181F21009ZZ              AVSSHCS-S 0.5FX2 B       CCN000008100000008100FN00000000020221101000008100NNM   20220905114425    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT429013
BI00B32DE    @TT2113        20221020181F21009ZZ              AVSSHCS-S 0.5FX2 B       CCN000008100000008100FN00000000020221101000008100NNM   20220905114425    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT12A015
BI00B32DE    @TT2114        20221027181F21009ZZ              AVSSHCS-S 0.5FX2 B       CCN000007500000007500FN00000000020221101000007500NNM   20220905114425    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT22A016
BI00B32DE    @TT2113        20221020181F21011ZZ              AVSSHCS-S 0.5FX2 B/R     CCN000000300000000300FN00000000020221101000000300NNM   20220905114425    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT12A019
BI00B32DE    @TT2114        20221027181F21011ZZ              AVSSHCS-S 0.5FX2 B/R     CCN000003300000003300FN00000000020221101000003300NNM   20220905114425    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT22A020
BI00B32DE    @TT2111        20221006181F21013ZZ              AVSSHCS-S 0.5FX2 B/Y     CCN000002400000002400FN00000000020221101000002400NNM   20220905114425    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT329010
BI00B32DE    @TT2112        20221012181F21013ZZ              AVSSHCS-S 0.5FX2 B/Y     CCN000003600000003600FN00000000020221101000003600NNM   20220905114425    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT429016
BI00B32DE    @TT2113        20221020181F21013ZZ              AVSSHCS-S 0.5FX2 B/Y     CCN000003300000003300FN00000000020221101000003300NNM   20220905114425    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT12A020
BI00B32DE    @TT2114        20221027181F21013ZZ              AVSSHCS-S 0.5FX2 B/Y     CCN000003000000003000FN00000000020221101000003000NNM   20220905114425    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT22A021
BI00B32DE    @TT2111        20221006181F21014ZZ              AVSSHCS-S 0.5FX2 B/L     CCN000002700000002700FN00000000020221101000002700NNM   20220905114425    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT329009
BI00B32DE    @TT2112        20221012181F21014ZZ              AVSSHCS-S 0.5FX2 B/L     CCN000002700000002700FN00000000020221101000002700NNM   20220905114425    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT429015
BI00B32DE    @TT2113        20221020181F21014ZZ              AVSSHCS-S 0.5FX2 B/L     CCN000002400000002400FN00000000020221101000002400NNM   20220905114425    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT12A017
BI00B32DE    @TT2114        20221027181F21014ZZ              AVSSHCS-S 0.5FX2 B/L     CCN000002400000002400FN00000000020221101000002400NNM   20220905114425    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT22A018
BI00B32DE    @TT2113        20221020181F21015ZZ              AVSSHCS-S 0.5FX2 B/P     CCN000000900000000900FN00000000020221101000000900NNM   20220905114425    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT12A018
BI00B32DE    @TT2114        20221027181F21015ZZ              AVSSHCS-S 0.5FX2 B/P     CCN000000600000000600FN00000000020221101000000600NNM   20220905114425    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT22A019
BI00B32DE    @TT2111        20221006181F21016ZZ              AVSSHCS-S 0.5FX2 B/BR    CCN000003600000003600FN00000000020221101000003600NNM   20220905114425    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT329008
BI00B32DE    @TT2112        20221012181F21016ZZ              AVSSHCS-S 0.5FX2 B/BR    CCN000003900000003900FN00000000020221101000003900NNM   20220905114425    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT429014
BI00B32DE    @TT2113        20221020181F21016ZZ              AVSSHCS-S 0.5FX2 B/BR    CCN000003600000003600FN00000000020221101000003600NNM   20220905114425    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT12A016
BI00B32DE    @TT2114        20221027181F21016ZZ              AVSSHCS-S 0.5FX2 B/BR    CCN000003300000003300FN00000000020221101000003300NNM   20220905114425    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT22A017
BI00B32DE    @TT2111        20221006181F21027ZZ              AVSSHCS-S 1.25FX2 B      CCN000003000000003000FN00000000020221101000003000NNM   20220905114425    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT329011
BI00B32DE    @TT2112        20221012181F21027ZZ              AVSSHCS-S 1.25FX2 B      CCN000002800000002800FN00000000020221101000002800NNM   20220905114425    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT429017
BI00B32DE    @TT2113        20221020181F21027ZZ              AVSSHCS-S 1.25FX2 B      CCN000002600000002600FN00000000020221101000002600NNM   20220905114425    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT12A021
BI00B32DE    @TT2114        20221027181F21027ZZ              AVSSHCS-S 1.25FX2 B      CCN000002200000002200FN00000000020221101000002200NNM   20220905114425    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT22A022
BI00B32DE    @TT2111        20221006181F21028ZZ              AVSSHCS-S 1.25FX2 B/R    CCN000001000000001000FN00000000020221101000001000NNM   20220905114425    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT329013
BI00B32DE    @TT2112        20221012181F21028ZZ              AVSSHCS-S 1.25FX2 B/R    CCN000002600000002600FN00000000020221101000002600NNM   20220905114425    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT429019
BI00B32DE    @TT2113        20221020181F21028ZZ              AVSSHCS-S 1.25FX2 B/R    CCN000002400000002400FN00000000020221101000002400NNM   20220905114425    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT12A023
BI00B32DE    @TT2114        20221027181F21028ZZ              AVSSHCS-S 1.25FX2 B/R    CCN000002200000002200FN00000000020221101000002200NNM   20220905114425    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT22A024
BI00B32DE    @TT2111        20221006181F21029ZZ              AVSSHCS-S 1.25FX2 B/Y    CCN000000400000000400FN00000000020221101000000400NNM   20220905114425    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT329014
BI00B32DE    @TT2112        20221012181F21029ZZ              AVSSHCS-S 1.25FX2 B/Y    CCN000001000000001000FN00000000020221101000001000NNM   20220905114425    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT429020
BI00B32DE    @TT2113        20221020181F21029ZZ              AVSSHCS-S 1.25FX2 B/Y    CCN000001000000001000FN00000000020221101000001000NNM   20220905114425    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT12A024
BI00B32DE    @TT2114        20221027181F21029ZZ              AVSSHCS-S 1.25FX2 B/Y    CCN000000800000000800FN00000000020221101000000800NNM   20220905114425    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT22A025
BI00B32DE    @TT2111        20221006181F21031ZZ              AVSSHCS-S 1.25FX2 B/P    CCN000000400000000400FN00000000020221101000000400NNM   20220905114425    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT329012
BI00B32DE    @TT2112        20221012181F21031ZZ              AVSSHCS-S 1.25FX2 B/P    CCN000000200000000200FN00000000020221101000000200NNM   20220905114425    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT429018
BI00B32DE    @TT2113        20221020181F21031ZZ              AVSSHCS-S 1.25FX2 B/P    CCN000000200000000200FN00000000020221101000000200NNM   20220905114425    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT12A022
BI00B32DE    @TT2114        20221027181F21031ZZ              AVSSHCS-S 1.25FX2 B/P    CCN000000200000000200FN00000000020221101000000200NNM   20220905114425    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT22A023
BI00B32DE    @TT2114        20221027181AD2002ZZ              CIVUSAS-S 0.35X2 B       CCN000003150000003150FN00000000020221101000003150NNM   20220905114425    1W    00000045000001713700000000032DE    TVYEV-TV000000000000VT22A003
BI00B32DE    @TT2112        20221012181AD2008ZZ              CIVUSAS-S 0.5X2 B        CCN000000400000000400FN00000000020221101000000400NNM   20220905114425    1W    00000040000002028000000000032DE    TVYEV-TV000000000000VT429002
BI00B32DG    @RH2111        20221006181E48048ZZ              CAVSAS-S 0.3X2 GY/O      CCN000004550000004550FN00000000020221101000004550NNM   20220905112831    1W    00000035000002008700000000032DG    BFSAIBF 000000000000GY329002
BI00B32DG    @RH2112        20221012181E48048ZZ              CAVSAS-S 0.3X2 GY/O      CCN000004550000004550FN00000000020221101000004550NNM   20220905112831    1W    00000035000002008700000000032DG    BFSAIBF 000000000000GY429002
BI00B32DG    @RH2113        20221020181E48048ZZ              CAVSAS-S 0.3X2 GY/O      CCN000004550000004550FN00000000020221101000004550NNM   20220905112831    1W    00000035000002008700000000032DG    BFSAIBF 000000000000GY12A002
